Timestamp,Value
2016/1/10 8:00,3141595.669
2016/1/11 8:00,3141595.169
2016/1/12 8:00,3141597.316
2016/1/13 8:00,3145154.882
2016/1/14 8:00,3141595.564
2016/1/15 8:00,3141598.126
2016/1/16 8:00,3141596.909
2016/1/17 8:00,3141596.078
2016/1/18 8:00,3141598.92
2016/1/19 8:00,3141630.644
2016/1/20 8:00,3141594.355
2016/1/21 8:00,3141594.913
2016/1/22 8:00,3141981.021
2016/1/23 8:00,3141598.448
2016/1/24 8:00,3141593.866
2016/1/25 8:00,3141612.718
2016/1/26 8:00,3141596.919
2016/1/27 8:00,3141623.042
2016/1/28 8:00,3141610.211
2016/1/29 8:00,3141600.734
2016/1/30 8:00,3141597.796
2016/1/31 8:00,3141597.662
2016/2/1 8:00,3141597.234
2016/2/2 8:00,3141596.866
2016/2/3 8:00,3141595.05
2016/2/4 8:00,3141598.419
2016/2/5 8:00,3141599.941
2016/2/6 8:00,3142898.89
2016/2/7 8:00,3141597.425
2016/2/8 8:00,3141596.775
2016/2/9 8:00,3141601.349
2016/2/10 8:00,3141602.752
2016/2/11 8:00,3141603.602
2016/2/12 8:00,3141598.382
2016/2/13 8:00,3141602.261
2016/2/14 8:00,3141601.53
2016/2/15 8:00,3141598.846
2016/2/16 8:00,3141600.15
2016/2/17 8:00,3141816.681
2016/2/18 8:00,3141601.969
2016/2/19 8:00,3141618.733
2016/2/20 8:00,3141603.677
2016/2/21 8:00,3141606.548
2016/2/22 8:00,3141619.155
2016/2/23 8:00,3142257.979
2016/2/24 8:00,3142877.72
2016/2/25 8:00,3141608.24
2016/2/26 8:00,3141814.284
2016/2/27 8:00,3141612.248
2016/2/28 8:00,3141605.96
2016/2/29 8:00,3141753.514
2016/3/1 8:00,3142130.778
2016/3/2 8:00,3142156.321
2016/3/3 8:00,3227264.886
2016/3/4 8:00,4694753.336
2016/3/5 8:00,4708902.994
2016/3/6 8:00,4499967.551
2016/3/7 8:00,3804458.554
2016/3/8 8:00,4710742.852
2016/3/9 8:00,4711337.33
2016/3/10 8:00,4712094.046
2016/3/11 8:00,4712080.719
2016/3/12 8:00,4712125.174
2016/3/13 8:00,4712156.898
2016/3/14 8:00,4712237.545
2016/3/15 8:00,4712416.37
2016/3/16 8:00,4712423.255
2016/3/17 8:00,4712532.787
2016/3/18 8:00,4712422.202
2016/3/19 8:00,4712429.377
2016/3/20 8:00,4712428.877
2016/3/21 8:00,4712432.73
2016/3/22 8:00,4712422.886
