Timestamp,Value
2015-12-30 08:00:00,269125.21658711217
2015-12-31 08:00:00,89695.58472222222
2016-01-01 08:00:00,59828.54083930399
2016-01-02 08:00:00,72255.03218842002
2016-01-03 08:00:00,71943.7565251266
2016-01-04 08:00:00,79001.8543956044
2016-01-05 08:00:00,211010.49609832227
2016-01-06 08:00:00,245190.89626719055
2016-01-07 08:00:00,246942.30134511145
2016-01-08 08:00:00,93537.45498454403
2016-01-09 08:00:00,142732.18121200235
2016-01-10 08:00:00,96487.53092479876
2016-01-11 08:00:00,94438.58547092226
2016-01-12 08:00:00,95724.54503042596
2016-01-13 08:00:00,204608.38784486207
2016-01-14 08:00:00,96257.07269155206
2016-01-15 08:00:00,80635.42368214004
2016-01-16 08:00:00,82951.86761791518
2016-01-17 08:00:00,64230.949761715645
2016-01-18 08:00:00,116668.10686119874
2016-01-19 08:00:00,136433.59412711184
2016-01-20 08:00:00,69081.48590710599
2016-01-21 08:00:00,68963.97823896837
2016-01-22 08:00:00,113889.0703015778
2016-01-23 08:00:00,65431.10085227273
2016-01-24 08:00:00,81998.8117260062
2016-01-25 08:00:00,148893.62364269616
2016-01-26 08:00:00,130697.63761645964
2016-01-27 08:00:00,198287.03692554685
2016-01-28 08:00:00,149791.76556631745
2016-01-29 08:00:00,132929.6554908653
2016-01-30 08:00:00,109036.05341837752
2016-01-31 08:00:00,108463.27791461413
2016-02-01 08:00:00,93315.06520438685
2016-02-02 08:00:00,93613.06155398588
2016-02-03 08:00:00,87326.7703404501
2016-02-04 08:00:00,96919.98380086922
2016-02-05 08:00:00,105430.80083234244
2016-02-06 08:00:00,304094.3170242631
2016-02-07 08:00:00,89657.10143503048
2016-02-08 08:00:00,88592.03529875765
2016-02-09 08:00:00,90890.56300692384
2016-02-10 08:00:00,98813.17718201976
2016-02-11 08:00:00,135899.82426778242
2016-02-12 08:00:00,107465.55652692232
2016-02-13 08:00:00,124540.98920086391
2016-02-14 08:00:00,103116.76553106212
2016-02-15 08:00:00,109704.49849246231
2016-02-16 08:00:00,117306.48815920396
2016-02-17 08:00:00,149175.6429894997
2016-02-18 08:00:00,107677.94918983796
2016-02-19 08:00:00,130420.58156169284
2016-02-20 08:00:00,98886.87903385468
2016-02-21 08:00:00,100478.44154302673
2016-02-22 08:00:00,108642.40035273368
2016-02-23 08:00:00,312509.3767357617
2016-02-24 08:00:00,177619.0662159475
2016-02-25 08:00:00,110821.40639625584
2016-02-26 08:00:00,190232.3050445104
2016-02-27 08:00:00,106764.77223557692
2016-02-28 08:00:00,104201.31616623585
2016-02-29 08:00:00,120983.68568464732
2016-03-01 08:00:00,116567.27830562154
2016-03-02 08:00:00,119952.24990169091
2016-03-03 08:00:00,132592.54068607898
2016-03-04 08:00:00,137000.92190628755
2016-03-05 08:00:00,160191.44453094588
2016-03-06 08:00:00,171176.21846341962
2016-03-07 08:00:00,132435.64106645444
2016-03-08 08:00:00,144426.21646402232
2016-03-09 08:00:00,144747.4692323111
2016-03-10 08:00:00,132577.21747498075
2016-03-11 08:00:00,127710.12082922012
2016-03-12 08:00:00,159812.38283894086
2016-03-13 08:00:00,161657.98534516004
2016-03-14 08:00:00,187200.8660924041
2016-03-15 08:00:00,151040.56581368123
2016-03-16 08:00:00,148119.57427385892
2016-03-17 08:00:00,169086.95116737916
2016-03-18 08:00:00,158406.17141898692
2016-03-19 08:00:00,207195.8510358435
2016-03-20 08:00:00,191987.70615563297
2016-03-21 08:00:00,185177.36052719387
2016-03-22 08:00:00,184770.59775984188
2016-03-23 08:00:00,205154.72012052225
2016-03-24 08:00:00,266535.58514997544
2016-03-25 08:00:00,216288.8819650511
2016-03-26 08:00:00,218625.7857260049
2016-03-27 08:00:00,136558.4130003308
2016-03-28 08:00:00,197472.24020670116
2016-03-29 08:00:00,163051.1485856905
2016-03-30 08:00:00,218734.0590375393
2016-03-31 08:00:00,179938.28948679622
2016-04-01 08:00:00,178684.89475415228
2016-04-02 08:00:00,133165.47826819407
2016-04-03 08:00:00,132890.7971830986
2016-04-04 08:00:00,183690.7090042721
2016-04-05 08:00:00,212660.50754185315
2016-04-06 08:00:00,157662.07345103266
2016-04-07 08:00:00,160839.2946413573
2016-04-08 08:00:00,183703.72418879057
2016-04-09 08:00:00,148823.50918590932
2016-04-10 08:00:00,139092.20181368507
2016-04-11 08:00:00,136361.32457470102
2016-04-12 08:00:00,170561.9331670823
2016-04-13 08:00:00,207561.233915212
2016-04-14 08:00:00,186301.23683773456
2016-04-15 08:00:00,174389.77422016836
2016-04-16 08:00:00,125636.94999169298
2016-04-17 08:00:00,199803.92319201995
2016-04-18 08:00:00,149798.9636663914
2016-04-19 08:00:00,143072.016753225
2016-04-20 08:00:00,177941.48826446282
2016-04-21 08:00:00,208613.9258764608
2016-04-22 08:00:00,152575.3689272094
2016-04-23 08:00:00,142342.79937200464
2016-04-24 08:00:00,169785.5122889149
2016-04-25 08:00:00,176669.76834862385
2016-04-26 08:00:00,157849.11323924732
2016-04-27 08:00:00,151624.873639063
2016-04-28 08:00:00,167871.9983416252
2016-04-29 08:00:00,176349.58905472636
2016-04-30 08:00:00,228344.8796632552
2016-05-01 08:00:00,254414.60568832044
2016-05-02 08:00:00,193641.04309210528
2016-05-03 08:00:00,189370.74364056825
2016-05-04 08:00:00,200939.28846153847
2016-05-05 08:00:00,225051.69272817625
2016-05-06 08:00:00,266028.54799070075
2016-05-07 08:00:00,169613.93871075485
2016-05-08 08:00:00,208518.29367046768
2016-05-09 08:00:00,195167.7068166777
2016-05-10 08:00:00,201412.74467731203
2016-05-11 08:00:00,236379.9333784241
2016-05-12 08:00:00,267738.30234464665
2016-05-13 08:00:00,273131.91787598946
2016-05-14 08:00:00,258109.88855320576
2016-05-15 08:00:00,238209.68495428097
2016-05-16 08:00:00,210410.9630934407
2016-05-17 08:00:00,211505.05501564816
2016-05-18 08:00:00,251020.5263071087
2016-05-19 08:00:00,241636.57843952757
2016-05-20 08:00:00,274668.2373695544
2016-05-21 08:00:00,270067.4216686173
2016-05-22 08:00:00,209011.33530571996
2016-05-23 08:00:00,220501.4819557625
2016-05-24 08:00:00,209980.29700499168
2016-05-25 08:00:00,243300.70558965
2016-05-26 08:00:00,268823.1320817412
2016-05-27 08:00:00,274777.2617038875
2016-05-28 08:00:00,492014.8217311846
2016-05-29 08:00:00,271255.60523246124
2016-05-30 08:00:00,234405.1606459131
2016-05-31 08:00:00,237153.1201145553
2016-06-01 08:00:00,236107.4358337473
2016-06-02 08:00:00,190400.7098155468
2016-06-03 08:00:00,188478.08890363245
2016-06-04 08:00:00,184166.2947140957
2016-06-05 08:00:00,180549.0950863659
2016-06-06 08:00:00,186800.008513425
2016-06-07 08:00:00,475119.1190317195
2016-06-08 08:00:00,207436.5724839928
2016-06-09 08:00:00,212532.24770190413
2016-06-10 08:00:00,220670.16079295156
2016-06-11 08:00:00,204238.39793915604
2016-06-12 08:00:00,214587.1526793075
2016-06-13 08:00:00,276467.489809336
2016-06-14 08:00:00,290113.13537696766
2016-06-15 08:00:00,230880.0026635592
2016-06-16 08:00:00,301664.6995843724
2016-06-17 08:00:00,1658271.8211660113
2016-06-18 08:00:00,2216164.4598403806
2016-06-19 08:00:00,407821.1218257795
2016-06-20 08:00:00,408614.5343755253
2016-06-21 08:00:00,475527.9289881647
2016-06-22 08:00:00,375605.4220557094
2016-06-23 08:00:00,244519.4421122772
2016-06-24 08:00:00,303935.4089705396
2016-06-25 08:00:00,216957.21957319108
2016-06-26 08:00:00,210214.79626569728
2016-06-27 08:00:00,211481.96926635824
2016-06-28 08:00:00,242255.7115543102
2016-06-29 08:00:00,425779.3533633784
2016-06-30 08:00:00,675809.6753550543
2016-07-01 08:00:00,352255.973722866
2016-07-02 08:00:00,187010.03831417623
2016-07-03 08:00:00,236095.7783291977
2016-07-04 08:00:00,201776.0624690951
2016-07-05 08:00:00,230056.8023197176
2016-07-06 08:00:00,227085.5223390276
2016-07-07 08:00:00,201922.9988402916
2016-07-08 08:00:00,307165.9331220814
2016-07-09 08:00:00,381102.4420502775
2016-07-10 08:00:00,212152.1362884552
2016-07-11 08:00:00,215761.8188754354
2016-07-12 08:00:00,253033.9831834832
2016-07-13 08:00:00,188925.35902070324
2016-07-14 08:00:00,247713.24845859024
2016-07-15 08:00:00,226713.7338009352
2016-07-16 08:00:00,179791.48215753987
2016-07-17 08:00:00,148379.37369381325
2016-07-18 08:00:00,193667.1921754788
2016-07-19 08:00:00,228269.9323283082
2016-07-20 08:00:00,606909.8805919946
2016-07-21 08:00:00,255457.4200519987
2016-07-22 08:00:00,291575.3382575122
2016-07-23 08:00:00,244032.7109798129
2016-07-24 08:00:00,273439.2757284824
2016-07-25 08:00:00,290986.5353233831
2016-07-26 08:00:00,339819.58874160785
2016-07-27 08:00:00,277708.7663157895
2016-07-28 08:00:00,345681.74247656635
2016-07-29 08:00:00,336864.53922060545
2016-07-30 08:00:00,229025.0695535864
2016-07-31 08:00:00,224164.5488472384
2016-08-01 08:00:00,228409.21254823016
2016-08-02 08:00:00,256954.20665083136
2016-08-03 08:00:00,247713.48145053475
2016-08-04 08:00:00,236817.5358527132
2016-08-05 08:00:00,215008.46347897773
2016-08-06 08:00:00,196977.32954165275
2016-08-07 08:00:00,207788.35757775215
2016-08-08 08:00:00,423472.09242449247
2016-08-09 08:00:00,228410.60995106035
2016-08-10 08:00:00,243094.578460522
2016-08-11 08:00:00,235386.54466051416
2016-08-12 08:00:00,220596.3606584636
2016-08-13 08:00:00,189005.7601127321
2016-08-14 08:00:00,181782.2403049387
2016-08-15 08:00:00,201452.5732348112
2016-08-16 08:00:00,234231.0244466469
2016-08-17 08:00:00,215449.87818272592
2016-08-18 08:00:00,270417.61032786884
2016-08-19 08:00:00,219828.9482873296
2016-08-20 08:00:00,200498.52287365813
2016-08-21 08:00:00,210301.64102564103
2016-08-22 08:00:00,223516.012668641
2016-08-23 08:00:00,571567.1649210308
2016-08-24 08:00:00,225590.27440938377
2016-08-25 08:00:00,246665.8214637348
2016-08-26 08:00:00,240784.14302364303
2016-08-27 08:00:00,213471.0727452271
2016-08-28 08:00:00,191791.003976802
2016-08-29 08:00:00,219494.54822081808
2016-08-30 08:00:00,244626.4895453037
2016-08-31 08:00:00,223393.066194632
2016-09-01 08:00:00,239556.0130238771
2016-09-02 08:00:00,344460.3579172142
2016-09-03 08:00:00,207023.1440578249
2016-09-04 08:00:00,359852.5789473684
2016-09-05 08:00:00,214456.54065174455
2016-09-06 08:00:00,254733.51042883363
2016-09-07 08:00:00,256995.6900948022
2016-09-08 08:00:00,309837.9488031915
2016-09-09 08:00:00,315103.83865656896
2016-09-10 08:00:00,202969.5249208201
2016-09-11 08:00:00,200763.9693090432
2016-09-12 08:00:00,254973.94128319315
2016-09-13 08:00:00,228485.55305680493
2016-09-14 08:00:00,276261.9778361517
2016-09-15 08:00:00,274985.0943458796
2016-09-16 08:00:00,361747.9579554823
2016-09-17 08:00:00,262372.87690271344
2016-09-18 08:00:00,231096.8988924616
2016-09-19 08:00:00,192215.6732719613
2016-09-20 08:00:00,240111.06340197823
2016-09-21 08:00:00,230271.3573078192
2016-09-22 08:00:00,419591.4705882353
2016-09-23 08:00:00,218035.6716993254
2016-09-24 08:00:00,389536.8531563723
2016-09-25 08:00:00,278892.0449976065
2016-09-26 08:00:00,435093.0871127845
2016-09-27 08:00:00,434955.63753510657
2016-09-28 08:00:00,356291.47510645265
2016-09-29 08:00:00,227915.01926216128
2016-09-30 08:00:00,211829.01647802928
2016-10-01 08:00:00,689591.0456747405
2016-10-02 08:00:00,616882.4321028346
2016-10-03 08:00:00,438008.83510638296
2016-10-04 08:00:00,534167.336021063
2016-10-05 08:00:00,492864.43476018566
2016-10-06 08:00:00,388176.8200907106
2016-10-07 08:00:00,411267.3103448276
2016-10-08 08:00:00,413742.8077419355
2016-10-09 08:00:00,448329.18779963633
2016-10-10 08:00:00,408455.4924681344
2016-10-11 08:00:00,258543.4695867769
2016-10-12 08:00:00,257644.33384094757
2016-10-13 08:00:00,231949.34249263984
2016-10-14 08:00:00,244518.29231781545
2016-10-15 08:00:00,172591.02339472374
2016-10-16 08:00:00,163644.19669694468
2016-10-17 08:00:00,180999.20859204564
2016-10-18 08:00:00,278526.5402843602
2016-10-19 08:00:00,707611.7632490474
2016-10-20 08:00:00,360731.64655446174
2016-10-21 08:00:00,252307.6631130064
2016-10-22 08:00:00,180053.87485515643
2016-10-23 08:00:00,167436.53612547973
2016-10-24 08:00:00,288884.9060181368
2016-10-25 08:00:00,264682.9097544791
2016-10-26 08:00:00,216667.49032152232
2016-10-27 08:00:00,214155.0237620472
2016-10-28 08:00:00,215659.91805485444
2016-10-29 08:00:00,194705.2796400847
2016-10-30 08:00:00,189647.2381581119
2016-10-31 08:00:00,219762.5912672357
2016-11-01 08:00:00,252362.9866415482
2016-11-02 08:00:00,200939.65961021505
2016-11-03 08:00:00,197624.3998319328
2016-11-04 08:00:00,154087.75491192413
2016-11-05 08:00:00,168480.2326551034
2016-11-06 08:00:00,158901.1917740337
2016-11-07 08:00:00,183002.49675376088
2016-11-08 08:00:00,209064.02646533528
2016-11-09 08:00:00,235777.3808237677
2016-11-10 08:00:00,225502.01424740197
2016-11-11 08:00:00,218656.28387850468
2016-11-12 08:00:00,192878.3831744989
2016-11-13 08:00:00,209665.77059487344
2016-11-14 08:00:00,239768.5841437284
2016-11-15 08:00:00,236501.3761238761
2016-11-16 08:00:00,216331.73134822169
2016-11-17 08:00:00,203472.19751192912
2016-11-18 08:00:00,213222.8912386707
2016-11-19 08:00:00,179370.77170731706
2016-11-20 08:00:00,204407.16442790092
2016-11-21 08:00:00,222267.0783797135
2016-11-22 08:00:00,264830.6818642351
2016-11-23 08:00:00,557585.8651704643
2016-11-24 08:00:00,377660.2237064593
2016-11-25 08:00:00,555160.8149239077
2016-11-26 08:00:00,494154.540417649
2016-11-27 08:00:00,761282.4196804037
2016-11-28 08:00:00,777802.2899702085
2016-11-29 08:00:00,654381.0694722779
2016-11-30 08:00:00,238954.89836660615
2016-12-01 08:00:00,194903.08353970613
2016-12-02 08:00:00,211215.22008230453
2016-12-03 08:00:00,215670.4105519481
2016-12-04 08:00:00,224964.69714190208
2016-12-05 08:00:00,252730.00149900067
2016-12-06 08:00:00,243273.70701264573
2016-12-07 08:00:00,231325.70278280915
2016-12-08 08:00:00,202216.65240816327
2016-12-09 08:00:00,220268.6176859504
2016-12-10 08:00:00,216005.57465020576
2016-12-11 08:00:00,298276.7264676944
2016-12-12 08:00:00,214691.75862643772
2016-12-13 08:00:00,218947.7443163097
2016-12-14 08:00:00,302123.29424342106
2016-12-15 08:00:00,311408.0464922513
2016-12-16 08:00:00,230217.5129218107
2016-12-17 08:00:00,247475.0241988228
2016-12-18 08:00:00,231264.25492125985
2016-12-19 08:00:00,258670.2180039788
2016-12-20 08:00:00,251702.007085187
2016-12-21 08:00:00,295930.9029654036
2016-12-22 08:00:00,298960.75604432507
2016-12-23 08:00:00,224944.22657037285
2016-12-24 08:00:00,198805.5526140526
2016-12-25 08:00:00,170403.78211196343
2016-12-26 08:00:00,165097.6247939334
2016-12-27 08:00:00,238801.2185728576
2016-12-28 08:00:00,223923.80828929984
2016-12-29 08:00:00,268392.60539296287
2016-12-30 08:00:00,256818.6790367805
2016-12-31 08:00:00,230697.284164859
2017-01-01 08:00:00,188641.2456226477
2017-01-02 08:00:00,204192.68636513705
2017-01-03 08:00:00,285835.5769676885
2017-01-04 08:00:00,280556.6489171145
2017-01-05 08:00:00,252483.23428008537
2017-01-06 08:00:00,237295.5348643701
2017-01-07 08:00:00,230328.1895874263
2017-01-08 08:00:00,239248.096147514
2017-01-09 08:00:00,256141.19286418945
2017-01-10 08:00:00,276418.82703150914
2017-01-11 08:00:00,252518.6821564412
2017-01-12 08:00:00,276236.0260898283
2017-01-13 08:00:00,277975.96790042584
2017-01-14 08:00:00,220507.10202736116
2017-01-15 08:00:00,219793.25521774852
2017-01-16 08:00:00,239143.14061467283
2017-01-17 08:00:00,290327.0001666111
2017-01-18 08:00:00,249709.70140148397
2017-01-19 08:00:00,230786.19178304644
2017-01-20 08:00:00,259883.65872882775
2017-01-21 08:00:00,229621.4086999669
2017-01-22 08:00:00,270937.5625721352
2017-01-23 08:00:00,267400.77529761905
2017-01-24 08:00:00,312522.2931919828
2017-01-25 08:00:00,279338.32712146424
2017-01-26 08:00:00,272680.8768294688
2017-01-27 08:00:00,261191.51411862992
2017-01-28 08:00:00,254858.01781296387
2017-01-29 08:00:00,230857.66174496643
2017-01-30 08:00:00,250074.11535936987
2017-01-31 08:00:00,233761.4561316052
2017-02-01 08:00:00,287435.68280911964
2017-02-02 08:00:00,258653.44716388293
2017-02-03 08:00:00,253653.9040066778
2017-02-04 08:00:00,239707.7033563672
2017-02-05 08:00:00,257955.02303768307
2017-02-06 08:00:00,264323.2021487603
2017-02-07 08:00:00,330626.7995998666
2017-02-08 08:00:00,301909.4310202736
2017-02-09 08:00:00,286959.89351467905
2017-02-10 08:00:00,336913.84801324503
2017-02-11 08:00:00,294248.23501159326
2017-02-12 08:00:00,289517.91021620727
2017-02-13 08:00:00,385732.0945634267
2017-02-14 08:00:00,364436.6267640711
2017-02-15 08:00:00,385890.5347347676
2017-02-16 08:00:00,288348.7060475876
2017-02-17 08:00:00,288071.4213240186
2017-02-18 08:00:00,311348.5149191532
2017-02-19 08:00:00,267931.904801462
2017-02-20 08:00:00,299992.84655029094
2017-02-21 08:00:00,392988.5350297422
2017-02-22 08:00:00,363106.0554624665
2017-02-23 08:00:00,304945.8180760924
2017-02-24 08:00:00,301192.8036932291
2017-02-25 08:00:00,334099.6456366948
2017-02-26 08:00:00,279956.9453112169
2017-02-27 08:00:00,322698.3271543086
2017-02-28 08:00:00,350579.0356967414
2017-03-01 08:00:00,369465.4566968781
2017-03-02 08:00:00,379355.5342352747
2017-03-03 08:00:00,342588.4264069264
2017-03-04 08:00:00,314355.12648287386
2017-03-05 08:00:00,311281.8661287667
2017-03-06 08:00:00,305228.1082482851
2017-03-07 08:00:00,328348.32034125127
2017-03-08 08:00:00,290740.7381981383
2017-03-09 08:00:00,369946.5148448043
2017-03-10 08:00:00,381449.7245086511
2017-03-11 08:00:00,353390.1479506831
2017-03-12 08:00:00,356975.04341949656
2017-03-13 08:00:00,534886.3299668874
2017-03-14 08:00:00,522253.6946821003
2017-03-15 08:00:00,456628.6316404945
2017-03-16 08:00:00,611880.4407345576
2017-03-17 08:00:00,556971.1802844856
2017-03-18 08:00:00,447450.7913536972
2017-03-19 08:00:00,426887.0816806722
2017-03-20 08:00:00,418444.8878997692
2017-03-21 08:00:00,457038.25046164176
2017-03-22 08:00:00,437833.1428095872
2017-03-23 08:00:00,462008.41021305375
2017-03-24 08:00:00,473992.865550482
2017-03-25 08:00:00,423890.0310298558
2017-03-26 08:00:00,435437.9314495904
2017-03-27 08:00:00,592489.0016803899
2017-03-28 08:00:00,479577.1261016949
2017-03-29 08:00:00,520587.5091850368
2017-03-30 08:00:00,530834.7781725888
2017-03-31 08:00:00,575506.4975715961
2017-04-01 08:00:00,434204.4655754303
2017-04-02 08:00:00,513969.8417721519
2017-04-03 08:00:00,564787.7524669677
2017-04-04 08:00:00,482889.9521240728
2017-04-05 08:00:00,498616.62712996994
2017-04-06 08:00:00,541436.2726190477
2017-04-07 08:00:00,550431.7763202153
2017-04-08 08:00:00,396836.8808962264
2017-04-09 08:00:00,448883.9596342936
2017-04-10 08:00:00,479474.9456408475
2017-04-11 08:00:00,458149.6862711575
2017-04-12 08:00:00,550690.8984253331
2017-04-13 08:00:00,476345.8539151432
2017-04-14 08:00:00,482806.6949898443
2017-04-15 08:00:00,454122.3221464779
2017-04-16 08:00:00,429836.83144329896
2017-04-17 08:00:00,469451.87169425015
2017-04-18 08:00:00,556262.1491213103
2017-04-19 08:00:00,606044.7215809723
2017-04-20 08:00:00,581860.8428059396
2017-04-21 08:00:00,644800.6177271181
2017-04-22 08:00:00,536987.8472030386
2017-04-23 08:00:00,514537.0857776262
2017-04-24 08:00:00,549356.1466526832
2017-04-25 08:00:00,608353.4946583009
2017-04-26 08:00:00,601305.3521376619
2017-04-27 08:00:00,683407.0973059199
2017-04-28 08:00:00,633054.0075478322
2017-04-29 08:00:00,546188.1318876644
2017-04-30 08:00:00,596661.0552407932
2017-05-01 08:00:00,783668.2695590327
2017-05-02 08:00:00,824914.4589784659
2017-05-03 08:00:00,613724.0502743848
2017-05-04 08:00:00,733939.6696760489
2017-05-05 08:00:00,652647.4976211453
2017-05-06 08:00:00,686644.9156393096
2017-05-07 08:00:00,766663.7967820916
2017-05-08 08:00:00,775021.4118794326
2017-05-09 08:00:00,871273.1570874471
2017-05-10 08:00:00,881235.0023016997
2017-05-11 08:00:00,883432.5152578043
2017-05-12 08:00:00,925820.1564697608
2017-05-13 08:00:00,908121.3341083884
2017-05-14 08:00:00,955372.9859311366
2017-05-15 08:00:00,1166734.1114608406
2017-05-16 08:00:00,1167799.7982407915
2017-05-17 08:00:00,1449910.1509859154
2017-05-18 08:00:00,1317093.716587331
2017-05-19 08:00:00,1548362.5466445428
2017-05-20 08:00:00,1317441.1360903624
2017-05-21 08:00:00,1399405.013794372
2017-05-22 08:00:00,1511085.5938185807
2017-05-23 08:00:00,1991519.9808082671
2017-05-24 08:00:00,2088034.4803758983
2017-05-25 08:00:00,1824477.4799634037
2017-05-26 08:00:00,1722028.288419519
