Timestamp,Value
2021-05-24 08:00:00,145961
2021-05-25 08:00:00,146861
2021-05-26 08:00:00,147761
2021-05-27 08:00:00,148661
2021-05-28 08:00:00,149561
2021-05-29 08:00:00,150461
2021-05-30 08:00:00,151361
2021-05-31 08:00:00,152261
2021-06-01 08:00:00,153161
2021-06-02 08:00:00,154061
2021-06-03 08:00:00,154961
2021-06-04 08:00:00,155859
2021-06-05 08:00:00,156759
2021-06-06 08:00:00,157659
2021-06-07 08:00:00,158558
2021-06-08 08:00:00,159458
2021-06-09 08:00:00,160358
2021-06-10 08:00:00,161258
2021-06-11 08:00:00,162156
2021-06-12 08:00:00,163054
2021-06-13 08:00:00,163954
2021-06-14 08:00:00,164854
2021-06-15 08:00:00,165754
2021-06-16 08:00:00,166654
2021-06-17 08:00:00,167554
2021-06-18 08:00:00,168454
2021-06-19 08:00:00,169354
2021-06-20 08:00:00,170254
2021-06-21 08:00:00,171154
2021-06-22 08:00:00,172054
2021-06-23 08:00:00,172954
2021-06-24 08:00:00,173854
2021-06-25 08:00:00,174754
2021-06-26 08:00:00,175654
2021-06-27 08:00:00,176554
2021-06-28 08:00:00,177454
2021-06-29 08:00:00,178354
2021-06-30 08:00:00,179253
2021-07-01 08:00:00,180153
2021-07-02 08:00:00,181053
2021-07-03 08:00:00,181953
2021-07-04 08:00:00,182853
2021-07-05 08:00:00,183753
2021-07-06 08:00:00,184653
2021-07-07 08:00:00,185553
2021-07-08 08:00:00,186453
2021-07-09 08:00:00,187352
2021-07-10 08:00:00,188252
2021-07-11 08:00:00,189152
2021-07-12 08:00:00,190052
2021-07-13 08:00:00,190952
2021-07-14 08:00:00,191852
2021-07-15 08:00:00,192752
2021-07-16 08:00:00,193652
2021-07-17 08:00:00,194552
2021-07-18 08:00:00,195452
2021-07-19 08:00:00,196352
2021-07-20 08:00:00,197252
2021-07-21 08:00:00,198151
2021-07-22 08:00:00,198514
2021-07-23 08:00:00,198964
2021-07-24 08:00:00,199155
2021-07-25 08:00:00,199776
2021-07-26 08:00:00,200180
2021-07-27 08:00:00,200232
2021-07-28 08:00:00,200263
2021-07-29 08:00:00,200618
2021-07-30 08:00:00,201127
2021-07-31 08:00:00,201362
2021-08-01 08:00:00,201747
2021-08-02 08:00:00,202042
2021-08-03 08:00:00,202251
2021-08-04 08:00:00,202339
2021-08-05 08:00:00,203030
2021-08-06 08:00:00,203930
2021-08-07 08:00:00,204635
2021-08-08 08:00:00,204929
2021-08-09 08:00:00,205390
2021-08-10 08:00:00,205596
2021-08-11 08:00:00,206110
2021-08-12 08:00:00,206907
2021-08-13 08:00:00,207554
2021-08-14 08:00:00,208206
2021-08-15 08:00:00,208819
2021-08-16 08:00:00,209339
2021-08-17 08:00:00,209961
2021-08-18 08:00:00,210531
2021-08-19 08:00:00,211431
2021-08-20 08:00:00,212331
2021-08-21 08:00:00,213231
2021-08-22 08:00:00,214131
2021-08-23 08:00:00,215030
2021-08-24 08:00:00,215930
2021-08-25 08:00:00,216830
2021-08-26 08:00:00,217730
2021-08-27 08:00:00,218630
2021-08-28 08:00:00,219530
2021-08-29 08:00:00,220430
2021-08-30 08:00:00,221330
2021-08-31 08:00:00,222228
2021-09-01 08:00:00,223128
2021-09-02 08:00:00,224028
2021-09-03 08:00:00,224927
2021-09-04 08:00:00,225827
2021-09-05 08:00:00,226727
2021-09-06 08:00:00,227627
2021-09-07 08:00:00,228526
2021-09-08 08:00:00,229426
2021-09-09 08:00:00,230326
2021-09-10 08:00:00,231225
2021-09-11 08:00:00,232125
2021-09-12 08:00:00,233024
2021-09-13 08:00:00,233923
2021-09-14 08:00:00,234823
2021-09-15 08:00:00,235723
2021-09-16 08:00:00,236623
2021-09-17 08:00:00,237523
2021-09-18 08:00:00,238423
2021-09-19 08:00:00,239323
2021-09-20 08:00:00,240223
2021-09-21 08:00:00,241123
2021-09-22 08:00:00,241378
2021-09-23 08:00:00,241694
2021-09-24 08:00:00,242113
2021-09-25 08:00:00,242386
2021-09-26 08:00:00,242538
2021-09-27 08:00:00,242776
2021-09-28 08:00:00,242913
2021-09-29 08:00:00,243091
2021-09-30 08:00:00,243607
2021-10-01 08:00:00,243916
2021-10-02 08:00:00,244014
2021-10-03 08:00:00,244161
2021-10-04 08:00:00,244288
2021-10-05 08:00:00,244566
2021-10-06 08:00:00,244727
2021-10-07 08:00:00,245622
2021-10-08 08:00:00,246522
2021-10-09 08:00:00,246995
2021-10-10 08:00:00,247143
2021-10-11 08:00:00,247285
2021-10-12 08:00:00,247423
2021-10-13 08:00:00,247599
2021-10-14 08:00:00,247713
2021-10-15 08:00:00,247903
2021-10-16 08:00:00,248067
2021-10-17 08:00:00,248828
2021-10-18 08:00:00,248968
2021-10-19 08:00:00,249059
2021-10-20 08:00:00,249193
2021-10-21 08:00:00,249280
2021-10-22 08:00:00,249436
2021-10-23 08:00:00,249604
2021-10-24 08:00:00,249769
2021-10-25 08:00:00,249890
2021-10-26 08:00:00,250046
2021-10-27 08:00:00,250182
2021-10-28 08:00:00,250374
2021-10-29 08:00:00,250561
2021-10-30 08:00:00,250763
2021-10-31 08:00:00,251407
2021-11-01 08:00:00,252307
2021-11-02 08:00:00,252589
2021-11-03 08:00:00,252846
2021-11-04 08:00:00,253508
2021-11-05 08:00:00,254032
2021-11-06 08:00:00,254211
2021-11-07 08:00:00,254605
2021-11-08 08:00:00,255505
2021-11-09 08:00:00,256000
2021-11-10 08:00:00,256145
2021-11-11 08:00:00,256332
2021-11-12 08:00:00,256523
2021-11-13 08:00:00,256940
2021-11-14 08:00:00,257112
2021-11-15 08:00:00,257211
2021-11-16 08:00:00,257458
2021-11-17 08:00:00,257759
2021-11-18 08:00:00,258563
2021-11-19 08:00:00,259383
2021-11-20 08:00:00,259732
2021-11-21 08:00:00,260005
2021-11-22 08:00:00,260225
2021-11-23 08:00:00,260477
2021-11-24 08:00:00,260941
2021-11-25 08:00:00,261422
2021-11-26 08:00:00,261827
2021-11-27 08:00:00,262202
2021-11-28 08:00:00,262520
2021-11-29 08:00:00,262738
2021-11-30 08:00:00,263135
2021-12-01 08:00:00,263290
2021-12-02 08:00:00,263805
2021-12-03 08:00:00,264499
2021-12-04 08:00:00,265204
2021-12-05 08:00:00,265697
2021-12-06 08:00:00,266074
2021-12-07 08:00:00,266427
2021-12-08 08:00:00,266747
2021-12-09 08:00:00,267420
2021-12-10 08:00:00,267730
2021-12-11 08:00:00,268064
2021-12-12 08:00:00,268346
2021-12-13 08:00:00,268679
2021-12-14 08:00:00,269001
2021-12-15 08:00:00,269278
2021-12-16 08:00:00,270064
2021-12-17 08:00:00,270499
2021-12-18 08:00:00,270893
2021-12-19 08:00:00,271283
2021-12-20 08:00:00,271865
2021-12-21 08:00:00,272469
2021-12-22 08:00:00,273020
2021-12-23 08:00:00,273367
2021-12-24 08:00:00,273652
2021-12-25 08:00:00,273854
2021-12-26 08:00:00,274211
2021-12-27 08:00:00,274394
2021-12-28 08:00:00,274556
2021-12-29 08:00:00,274932
2021-12-30 08:00:00,275054
2021-12-31 08:00:00,275249
2022-01-01 08:00:00,275594
2022-01-02 08:00:00,275880
2022-01-03 08:00:00,276301
2022-01-04 08:00:00,276788
2022-01-05 08:00:00,277534
2022-01-06 08:00:00,278349
2022-01-07 08:00:00,278708
2022-01-08 08:00:00,279235
2022-01-09 08:00:00,279705
2022-01-10 08:00:00,280190
2022-01-11 08:00:00,280372
2022-01-12 08:00:00,280747
2022-01-13 08:00:00,281094
2022-01-14 08:00:00,281332
2022-01-15 08:00:00,281555
2022-01-16 08:00:00,282009
2022-01-17 08:00:00,282324
2022-01-18 08:00:00,282542
2022-01-19 08:00:00,282821
2022-01-20 08:00:00,283123
2022-01-21 08:00:00,283950
2022-01-22 08:00:00,284045
2022-01-23 08:00:00,284354
2022-01-24 08:00:00,285090
2022-01-25 08:00:00,285910
2022-01-26 08:00:00,286810
2022-01-27 08:00:00,287528
2022-01-28 08:00:00,287821
2022-01-29 08:00:00,288221
2022-01-30 08:00:00,288689
2022-01-31 08:00:00,289010
2022-02-01 08:00:00,289129
2022-02-02 08:00:00,289370
2022-02-03 08:00:00,289660
2022-02-04 08:00:00,289904
2022-02-05 08:00:00,290087
2022-02-06 08:00:00,290751
2022-02-07 08:00:00,290961
2022-02-08 08:00:00,291186
2022-02-09 08:00:00,291537
2022-02-10 08:00:00,292162
2022-02-11 08:00:00,292444
2022-02-12 08:00:00,292991
2022-02-13 08:00:00,293415
2022-02-14 08:00:00,293574
2022-02-15 08:00:00,294115
2022-02-16 08:00:00,294589
2022-02-17 08:00:00,295179
2022-02-18 08:00:00,295696
2022-02-19 08:00:00,295996
2022-02-20 08:00:00,296305
2022-02-21 08:00:00,296429
2022-02-22 08:00:00,296635
2022-02-23 08:00:00,296774
2022-02-24 08:00:00,297405
2022-02-25 08:00:00,298305
2022-02-26 08:00:00,299205
2022-02-27 08:00:00,299750
2022-02-28 08:00:00,300250
2022-03-01 08:00:00,300702
2022-03-02 08:00:00,301367
2022-03-03 08:00:00,302211
2022-03-04 08:00:00,303111
2022-03-05 08:00:00,304011
2022-03-06 08:00:00,304911
2022-03-07 08:00:00,305811
2022-03-08 08:00:00,306711
2022-03-09 08:00:00,307610
2022-03-10 08:00:00,308510
2022-03-11 08:00:00,309409
2022-03-12 08:00:00,310309
2022-03-13 08:00:00,311209
2022-03-14 08:00:00,312108
2022-03-15 08:00:00,313008
2022-03-16 08:00:00,313908
2022-03-17 08:00:00,314808
2022-03-18 08:00:00,315708
2022-03-19 08:00:00,316608
2022-03-20 08:00:00,317508
2022-03-21 08:00:00,318408
2022-03-22 08:00:00,319308
2022-03-23 08:00:00,320208
2022-03-24 08:00:00,321108
2022-03-25 08:00:00,322008
2022-03-26 08:00:00,322908
