Timestamp,Value
2018/3/9 8:00,14.65
2018/3/10 8:00,14.69
2018/3/11 8:00,14.52
2018/3/12 8:00,14.88
2018/3/13 8:00,14.72
2018/3/14 8:00,14.77
2018/3/15 8:00,14.72
2018/3/16 8:00,14.6
2018/3/17 8:00,14.79
2018/3/18 8:00,14.54
2018/3/19 8:00,14.48
2018/3/20 8:00,14.46
2018/3/21 8:00,14.57
2018/3/22 8:00,14.35
2018/3/23 8:00,14.43
2018/3/24 8:00,14.3
2018/3/25 8:00,14.39
2018/3/26 8:00,14.4
2018/3/27 8:00,14.58
2018/3/28 8:00,14.53
2018/3/29 8:00,14.77
2018/3/30 8:00,14.6
2018/3/31 8:00,14.33
2018/4/1 8:00,14.36
2018/4/2 8:00,14.14
2018/4/3 8:00,14.42
2018/4/4 8:00,14.36
2018/4/5 8:00,14.31
2018/4/6 8:00,14.29
2018/4/7 8:00,14.35
2018/4/8 8:00,14.26
2018/4/9 8:00,14.42
2018/4/10 8:00,14.25
2018/4/11 8:00,14.53
2018/4/12 8:00,14.68
2018/4/13 8:00,14.63
2018/4/14 8:00,14.59
2018/4/15 8:00,14.52
2018/4/16 8:00,14.58
2018/4/17 8:00,14.8
2018/4/18 8:00,14.95
2018/4/19 8:00,14.91
2018/4/20 8:00,15.08
2018/4/21 8:00,14.68
2018/4/22 8:00,14.69
2018/4/23 8:00,14.98
2018/4/24 8:00,15.12
2018/4/25 8:00,14.86
2018/4/26 8:00,14.78
2018/4/27 8:00,15.11
2018/4/28 8:00,15.14
2018/4/29 8:00,14.81
2018/4/30 8:00,15.08
2018/5/1 8:00,15.39
2018/5/2 8:00,15.11
2018/5/3 8:00,15.2
2018/5/4 8:00,15.35
2018/5/5 8:00,15.05
2018/5/6 8:00,14.96
2018/5/7 8:00,14.81
2018/5/8 8:00,15.08
2018/5/9 8:00,15.07
2018/5/10 8:00,15.22
2018/5/11 8:00,15.03
2018/5/12 8:00,15.02
2018/5/13 8:00,15.03
2018/5/14 8:00,15.33
2018/5/15 8:00,15.11
2018/5/16 8:00,15.33
2018/5/17 8:00,15.13
2018/5/18 8:00,15.37
2018/5/19 8:00,15.42
2018/5/20 8:00,15.36
2018/5/21 8:00,15.26
2018/5/22 8:00,15.41
2018/5/23 8:00,15.29
2018/5/24 8:00,15.53
2018/5/25 8:00,15.34
2018/5/26 8:00,15.1
2018/5/27 8:00,15.38
2018/5/28 8:00,15.13
2018/5/29 8:00,15.29
2018/5/30 8:00,15.42
2018/5/31 8:00,15.26
2018/6/1 8:00,15.37
2018/6/2 8:00,15.32
2018/6/3 8:00,15.38
2018/6/4 8:00,15.19
2018/6/5 8:00,15.45
2018/6/6 8:00,15.33
2018/6/7 8:00,15.37
2018/6/8 8:00,15.23
2018/6/9 8:00,15.43
2018/6/10 8:00,15.32
2018/6/11 8:00,15.27
2018/6/12 8:00,15.11
2018/6/13 8:00,15.06
2018/6/14 8:00,14.98
2018/6/15 8:00,14.93
2018/6/16 8:00,14.74
2018/6/17 8:00,14.65
2018/6/18 8:00,14.52
2018/6/19 8:00,14.9
2018/6/20 8:00,14.83
2018/6/21 8:00,14.69
2018/6/22 8:00,14.86
2018/6/23 8:00,14.6
2018/6/24 8:00,14.69
2018/6/25 8:00,15.25
2018/6/26 8:00,15.12
2018/6/27 8:00,14.77
2018/6/28 8:00,15.03
2018/6/29 8:00,14.98
2018/6/30 8:00,14.76
2018/7/1 8:00,14.82
2018/7/2 8:00,14.59
2018/7/3 8:00,14.86
2018/7/4 8:00,14.82
2018/7/5 8:00,14.86
2018/7/6 8:00,14.84
2018/7/7 8:00,14.87
2018/7/8 8:00,15.21
2018/7/9 8:00,14.81
2018/7/10 8:00,15.01
2018/7/11 8:00,14.57
2018/7/12 8:00,14.43
2018/7/13 8:00,14.61
2018/7/14 8:00,14.36
2018/7/15 8:00,14.31
2018/7/16 8:00,14.78
2018/7/17 8:00,14.73
2018/7/18 8:00,15.04
2018/7/19 8:00,15
2018/7/20 8:00,14.84
2018/7/21 8:00,14.43
2018/7/22 8:00,14.52
2018/7/23 8:00,14.77
2018/7/24 8:00,14.88
2018/7/25 8:00,14.71
2018/7/26 8:00,14.84
2018/7/27 8:00,14.75
2018/7/28 8:00,14.45
2018/7/29 8:00,14.36
2018/7/30 8:00,14.49
2018/7/31 8:00,14.58
2018/8/1 8:00,14.75
2018/8/2 8:00,14.76
2018/8/3 8:00,14.61
2018/8/4 8:00,14.4
2018/8/5 8:00,14.55
2018/8/6 8:00,14.6
2018/8/7 8:00,14.72
2018/8/8 8:00,14.5
2018/8/9 8:00,14.61
2018/8/10 8:00,14.57
2018/8/11 8:00,14.54
2018/8/12 8:00,14.85
2018/8/13 8:00,14.76
2018/8/14 8:00,14.53
2018/8/15 8:00,14.47
2018/8/16 8:00,14.63
2018/8/17 8:00,14.8
2018/8/18 8:00,14.71
2018/8/19 8:00,14.58
2018/8/20 8:00,14.54
2018/8/21 8:00,14.49
2018/8/22 8:00,14.59
2018/8/23 8:00,14.76
2018/8/24 8:00,14.54
2018/8/25 8:00,14.64
2018/8/26 8:00,14.52
2018/8/27 8:00,14.54
2018/8/28 8:00,14.64
2018/8/29 8:00,14.68
2018/8/30 8:00,14.62
2018/8/31 8:00,14.52
2018/9/1 8:00,14.72
2018/9/2 8:00,14.36
2018/9/3 8:00,14.66
2018/9/4 8:00,14.49
2018/9/5 8:00,14.48
2018/9/6 8:00,14.27
2018/9/7 8:00,14.61
2018/9/8 8:00,14.56
2018/9/9 8:00,14.65
2018/9/10 8:00,14.42
2018/9/11 8:00,14.37
2018/9/12 8:00,14.3
2018/9/13 8:00,14.44
2018/9/14 8:00,14.28
2018/9/15 8:00,14.29
2018/9/16 8:00,14.1
2018/9/17 8:00,14.21
2018/9/18 8:00,14.45
2018/9/19 8:00,14.13
2018/9/20 8:00,14.37
2018/9/21 8:00,14.21
2018/9/22 8:00,14.31
2018/9/23 8:00,14.2
2018/9/24 8:00,14.23
2018/9/25 8:00,14.14
2018/9/26 8:00,14.13
2018/9/27 8:00,14.2
2018/9/28 8:00,14.21
2018/9/29 8:00,14.16
2018/9/30 8:00,14.14
2018/10/1 8:00,14.14
2018/10/2 8:00,14.01
2018/10/3 8:00,14.31
2018/10/4 8:00,14.07
2018/10/5 8:00,14.17
2018/10/6 8:00,13.86
2018/10/7 8:00,13.85
2018/10/8 8:00,13.98
2018/10/9 8:00,14.07
2018/10/10 8:00,14.05
2018/10/11 8:00,14.07
2018/10/12 8:00,14
2018/10/13 8:00,14.01
2018/10/14 8:00,14
2018/10/15 8:00,14.19
2018/10/16 8:00,14.19
2018/10/17 8:00,14.15
2018/10/18 8:00,14.11
2018/10/19 8:00,14.27
2018/10/20 8:00,14.04
2018/10/21 8:00,14.16
2018/10/22 8:00,14.29
2018/10/23 8:00,14.05
2018/10/24 8:00,14.13
2018/10/25 8:00,14.14
2018/10/26 8:00,14.22
2018/10/27 8:00,14.17
2018/10/28 8:00,14.09
2018/10/29 8:00,14.2
2018/10/30 8:00,14.32
2018/10/31 8:00,14.06
2018/11/1 8:00,14.22
2018/11/2 8:00,14.21
2018/11/3 8:00,14.11
2018/11/4 8:00,14.15
2018/11/5 8:00,14.26
2018/11/6 8:00,14.27
2018/11/7 8:00,14.11
2018/11/8 8:00,14.24
2018/11/9 8:00,14.2
2018/11/10 8:00,14.11
2018/11/11 8:00,14.11
2018/11/12 8:00,14.01
2018/11/13 8:00,14.21
2018/11/14 8:00,14.23
2018/11/15 8:00,14.2
2018/11/16 8:00,14
2018/11/17 8:00,14.19
2018/11/18 8:00,14.01
2018/11/19 8:00,14.41
2018/11/20 8:00,14.36
2018/11/21 8:00,14.09
2018/11/22 8:00,14.3
2018/11/23 8:00,14.1
2018/11/24 8:00,14.08
2018/11/25 8:00,14.07
2018/11/26 8:00,14.24
2018/11/27 8:00,14.43
2018/11/28 8:00,14.34
2018/11/29 8:00,14.11
2018/11/30 8:00,14.29
2018/12/1 8:00,14.23
2018/12/2 8:00,14.24
2018/12/3 8:00,14.35
2018/12/4 8:00,14.3
2018/12/5 8:00,14.51
2018/12/6 8:00,14.35
2018/12/7 8:00,14.5
2018/12/8 8:00,14.37
2018/12/9 8:00,14.21
2018/12/10 8:00,14.03
2018/12/11 8:00,14.44
2018/12/12 8:00,14.25
2018/12/13 8:00,14.19
2018/12/14 8:00,14.37
2018/12/15 8:00,14.14
2018/12/16 8:00,14.3
2018/12/17 8:00,14.65
2018/12/18 8:00,14.74
2018/12/19 8:00,14.75
2018/12/20 8:00,14.74
2018/12/21 8:00,14.83
2018/12/22 8:00,14.56
2018/12/23 8:00,14.75
2018/12/24 8:00,14.56
2018/12/25 8:00,14.5
2018/12/26 8:00,14.55
2018/12/27 8:00,14.66
2018/12/28 8:00,14.7
2018/12/29 8:00,14.58
2018/12/30 8:00,14.73
2018/12/31 8:00,14.63
2019/1/1 8:00,14.79
2019/1/2 8:00,14.62
2019/1/3 8:00,15.49
2019/1/4 8:00,15.55
2019/1/5 8:00,15.35
2019/1/6 8:00,15.49
2019/1/7 8:00,15.42
2019/1/8 8:00,15.55
2019/1/9 8:00,15.44
2019/1/10 8:00,15.55
2019/1/11 8:00,15.56
2019/1/12 8:00,15.57
2019/1/13 8:00,15.34
2019/1/14 8:00,15.34
2019/1/15 8:00,15.44
2019/1/16 8:00,15.66
2019/1/17 8:00,15.54
2019/1/18 8:00,15.34
2019/1/19 8:00,15.2
2019/1/20 8:00,15.41
2019/1/21 8:00,17
2019/1/22 8:00,17.03
2019/1/23 8:00,17.28
2019/1/24 8:00,16.96
2019/1/25 8:00,16.92
2019/1/26 8:00,17.1
2019/1/27 8:00,17.17
2019/1/28 8:00,17.65
2019/1/29 8:00,17.69
2019/1/30 8:00,17.46
2019/1/31 8:00,17.49
2019/2/1 8:00,17.81
2019/2/2 8:00,17.49
2019/2/3 8:00,17.76
2019/2/4 8:00,17.55
2019/2/5 8:00,17.64
2019/2/6 8:00,17.65
2019/2/7 8:00,17.61
2019/2/8 8:00,17.54
2019/2/9 8:00,17.65
2019/2/10 8:00,20.02
2019/2/11 8:00,20.63
2019/2/12 8:00,20.29
2019/2/13 8:00,20.68
2019/2/14 8:00,20.79
2019/2/15 8:00,20.76
2019/2/16 8:00,20.57
2019/2/17 8:00,20.85
2019/2/18 8:00,20.54
2019/2/19 8:00,20.07
2019/2/20 8:00,20.36
2019/2/21 8:00,20.35
2019/2/22 8:00,20.39
2019/2/23 8:00,19.89
2019/2/24 8:00,20.17
2019/2/25 8:00,20.34
2019/2/26 8:00,20.19
2019/2/27 8:00,20.17
2019/2/28 8:00,19.82
2019/3/1 8:00,14.41
2019/3/2 8:00,13.51
2019/3/3 8:00,13.52
2019/3/4 8:00,13.56
2019/3/5 8:00,13.44
2019/3/6 8:00,13.49
2019/3/7 8:00,13.42
2019/3/8 8:00,13.54
2019/3/9 8:00,13.55
2019/3/10 8:00,13.25
2019/3/11 8:00,13.54
2019/3/12 8:00,13.42
2019/3/13 8:00,13.54
2019/3/14 8:00,13.49
2019/3/15 8:00,13.45
2019/3/16 8:00,13.25
2019/3/17 8:00,13.52
2019/3/18 8:00,13.55
2019/3/19 8:00,13.46
2019/3/20 8:00,13.35
2019/3/21 8:00,13.54
2019/3/22 8:00,13.49
2019/3/23 8:00,13.41
2019/3/24 8:00,13.45
2019/3/25 8:00,13.44
2019/3/26 8:00,13.58
2019/3/27 8:00,13.4
2019/3/28 8:00,13.57
2019/3/29 8:00,13.63
2019/3/30 8:00,13.6
2019/3/31 8:00,13.44
2019/4/1 8:00,13.42
2019/4/2 8:00,13.59
2019/4/3 8:00,13.65
2019/4/4 8:00,13.49
2019/4/5 8:00,13.53
2019/4/6 8:00,13.38
2019/4/7 8:00,13.33
2019/4/8 8:00,13.44
2019/4/9 8:00,13.41
2019/4/10 8:00,13.42
2019/4/11 8:00,13.53
2019/4/12 8:00,13.45
2019/4/13 8:00,13.31
2019/4/14 8:00,13.46
2019/4/15 8:00,13.41
2019/4/16 8:00,13.5
2019/4/17 8:00,13.51
2019/4/18 8:00,13.5
2019/4/19 8:00,13.38
2019/4/20 8:00,13.6
2019/4/21 8:00,13.37
2019/4/22 8:00,13.41
2019/4/23 8:00,13.72
2019/4/24 8:00,13.53
2019/4/25 8:00,13.35
2019/4/26 8:00,13.38
2019/4/27 8:00,13.34
2019/4/28 8:00,13.52
2019/4/29 8:00,13.44
2019/4/30 8:00,13.51
2019/5/1 8:00,13.34
2019/5/2 8:00,13.42
2019/5/3 8:00,13.64
2019/5/4 8:00,13.24
2019/5/5 8:00,13.55
2019/5/6 8:00,13.61
2019/5/7 8:00,13.51
2019/5/8 8:00,13.63
2019/5/9 8:00,13.58
2019/5/10 8:00,13.42
2019/5/11 8:00,13.54
2019/5/12 8:00,13.37
2019/5/13 8:00,13.59
2019/5/14 8:00,13.35
2019/5/15 8:00,13.34
2019/5/16 8:00,13.61
2019/5/17 8:00,13.43
2019/5/18 8:00,13.5
2019/5/19 8:00,13.53
2019/5/20 8:00,13.6
2019/5/21 8:00,13.63
2019/5/22 8:00,13.51
2019/5/23 8:00,13.65
2019/5/24 8:00,13.52
2019/5/25 8:00,13.23
2019/5/26 8:00,13.45
2019/5/27 8:00,13.51
2019/5/28 8:00,13.62
2019/5/29 8:00,13.22
2019/5/30 8:00,13.67
2019/5/31 8:00,13.33
2019/6/1 8:00,13.58
2019/6/2 8:00,13.53
2019/6/3 8:00,13.76
2019/6/4 8:00,13.44
2019/6/5 8:00,13.52
2019/6/6 8:00,13.43
2019/6/7 8:00,13.61
2019/6/8 8:00,13.61
2019/6/9 8:00,13.59
2019/6/10 8:00,13.39
2019/6/11 8:00,13.57
2019/6/12 8:00,13.55
2019/6/13 8:00,13.4
2019/6/14 8:00,13.47
2019/6/15 8:00,13.38
2019/6/16 8:00,13.7
2019/6/17 8:00,13.8
2019/6/18 8:00,13.63
2019/6/19 8:00,13.54
2019/6/20 8:00,13.55
2019/6/21 8:00,13.65
2019/6/22 8:00,13.38
2019/6/23 8:00,13.49
2019/6/24 8:00,13.45
2019/6/25 8:00,13.4
2019/6/26 8:00,13.49
2019/6/27 8:00,13.54
2019/6/28 8:00,13.5
2019/6/29 8:00,13.42
2019/6/30 8:00,13.45
2019/7/1 8:00,13.41
2019/7/2 8:00,13.51
2019/7/3 8:00,13.51
2019/7/4 8:00,13.52
2019/7/5 8:00,13.52
2019/7/6 8:00,13.3
2019/7/7 8:00,13.35
2019/7/8 8:00,13.43
2019/7/9 8:00,13.38
2019/7/10 8:00,13.54
2019/7/11 8:00,13.43
2019/7/12 8:00,13.61
2019/7/13 8:00,13.44
2019/7/14 8:00,13.24
2019/7/15 8:00,13.58
2019/7/16 8:00,13.68
2019/7/17 8:00,13.54
2019/7/18 8:00,13.36
2019/7/19 8:00,13.55
2019/7/20 8:00,13.26
2019/7/21 8:00,13.49
2019/7/22 8:00,13.35
2019/7/23 8:00,13.35
2019/7/24 8:00,13.43
2019/7/25 8:00,13.61
2019/7/26 8:00,13.42
2019/7/27 8:00,13.34
2019/7/28 8:00,13.39
2019/7/29 8:00,13.51
2019/7/30 8:00,13.3
2019/7/31 8:00,13.49
2019/8/1 8:00,13.63
2019/8/2 8:00,13.27
2019/8/3 8:00,13.34
2019/8/4 8:00,13.39
2019/8/5 8:00,13.41
2019/8/6 8:00,13.38
2019/8/7 8:00,13.34
2019/8/8 8:00,13.52
2019/8/9 8:00,13.46
2019/8/10 8:00,13.29
2019/8/11 8:00,13.48
2019/8/12 8:00,13.34
2019/8/13 8:00,13.44
2019/8/14 8:00,13.36
2019/8/15 8:00,13.47
2019/8/16 8:00,13.38
2019/8/17 8:00,13.35
2019/8/18 8:00,13.42
2019/8/19 8:00,13.52
2019/8/20 8:00,13.44
2019/8/21 8:00,13.4
2019/8/22 8:00,13.5
2019/8/23 8:00,13.35
2019/8/24 8:00,13.69
2019/8/25 8:00,13.15
2019/8/26 8:00,13.62
2019/8/27 8:00,13.49
2019/8/28 8:00,13.45
2019/8/29 8:00,13.26
2019/8/30 8:00,13.49
2019/8/31 8:00,13.43
2019/9/1 8:00,13.46
2019/9/2 8:00,13.42
2019/9/3 8:00,13.47
2019/9/4 8:00,13.42
2019/9/5 8:00,13.4
2019/9/6 8:00,13.54
2019/9/7 8:00,13.44
2019/9/8 8:00,13.46
2019/9/9 8:00,13.45
2019/9/10 8:00,13.55
2019/9/11 8:00,13.41
2019/9/12 8:00,13.42
2019/9/13 8:00,13.69
2019/9/14 8:00,13.42
2019/9/15 8:00,13.57
2019/9/16 8:00,13.39
2019/9/17 8:00,13.42
2019/9/18 8:00,13.31
2019/9/19 8:00,13.65
2019/9/20 8:00,13.37
2019/9/21 8:00,13.51
2019/9/22 8:00,13.5
2019/9/23 8:00,13.4
2019/9/24 8:00,13.76
2019/9/25 8:00,13.5
2019/9/26 8:00,13.49
2019/9/27 8:00,13.55
2019/9/28 8:00,13.4
2019/9/29 8:00,13.46
2019/9/30 8:00,13.53
2019/10/1 8:00,13.46
2019/10/2 8:00,13.65
2019/10/3 8:00,13.51
2019/10/4 8:00,13.41
2019/10/5 8:00,13.41
2019/10/6 8:00,13.41
2019/10/7 8:00,13.55
2019/10/8 8:00,13.56
2019/10/9 8:00,13.59
2019/10/10 8:00,13.63
2019/10/11 8:00,13.54
2019/10/12 8:00,13.63
2019/10/13 8:00,13.53
2019/10/14 8:00,13.53
2019/10/15 8:00,13.43
2019/10/16 8:00,13.65
2019/10/17 8:00,13.7
2019/10/18 8:00,13.65
2019/10/19 8:00,13.59
2019/10/20 8:00,13.55
2019/10/21 8:00,13.69
2019/10/22 8:00,13.5
2019/10/23 8:00,13.5
2019/10/24 8:00,13.84
2019/10/25 8:00,14.09
2019/10/26 8:00,13.81
2019/10/27 8:00,13.97
2019/10/28 8:00,13.83
2019/10/29 8:00,13.91
2019/10/30 8:00,13.94
2019/10/31 8:00,13.86
2019/11/1 8:00,13.77
2019/11/2 8:00,14.01
2019/11/3 8:00,13.76
2019/11/4 8:00,13.96
2019/11/5 8:00,13.85
2019/11/6 8:00,13.95
2019/11/7 8:00,14
2019/11/8 8:00,13.96
2019/11/9 8:00,14.13
2019/11/10 8:00,14.39
2019/11/11 8:00,14.44
2019/11/12 8:00,14.35
2019/11/13 8:00,14.4
2019/11/14 8:00,14.37
2019/11/15 8:00,14.46
2019/11/16 8:00,14.37
2019/11/17 8:00,14.37
2019/11/18 8:00,14.46
2019/11/19 8:00,14.64
2019/11/20 8:00,14.44
2019/11/21 8:00,14.21
2019/11/22 8:00,14.51
2019/11/23 8:00,14.35
2019/11/24 8:00,14.36
2019/11/25 8:00,14.62
2019/11/26 8:00,15.27
2019/11/27 8:00,15.3
2019/11/28 8:00,15.37
2019/11/29 8:00,15.36
2019/11/30 8:00,15.12
2019/12/1 8:00,15.42
2019/12/2 8:00,15.41
2019/12/3 8:00,15.33
2019/12/4 8:00,15.5
2019/12/5 8:00,15.37
2019/12/6 8:00,15.42
2019/12/7 8:00,15.26
2019/12/8 8:00,15.41
2019/12/9 8:00,15.32
2019/12/10 8:00,15.16
2019/12/11 8:00,15.5
2019/12/12 8:00,15.14
2019/12/13 8:00,15.81
2019/12/14 8:00,16.76
2019/12/15 8:00,16.87
2019/12/16 8:00,16.95
2019/12/17 8:00,17.1
2019/12/18 8:00,17.4
2019/12/19 8:00,17.24
2019/12/20 8:00,17.38
2019/12/21 8:00,17.01
2019/12/22 8:00,17.35
2019/12/23 8:00,17.21
2019/12/24 8:00,17.08
2019/12/25 8:00,17.22
2019/12/26 8:00,17.28
2019/12/27 8:00,17.18
2019/12/28 8:00,17.04
2019/12/29 8:00,17.16
2019/12/30 8:00,17.23
2019/12/31 8:00,17.33
2020/1/1 8:00,17.34
2020/1/2 8:00,15.27
2020/1/3 8:00,13.26
2020/1/4 8:00,13.16
2020/1/5 8:00,13.32
2020/1/6 8:00,13.11
2020/1/7 8:00,13.25
2020/1/12 8:00,13.21
2020/1/13 8:00,13.26
2020/1/14 8:00,13.3
2020/1/15 8:00,13.31
2020/1/16 8:00,13.25
2020/1/17 8:00,13.17
2020/1/18 8:00,13.32
2020/1/19 8:00,13.32
2020/1/20 8:00,13.25
2020/1/21 8:00,13.16
2020/1/22 8:00,13.42
2020/1/23 8:00,13.17
2020/1/24 8:00,13.31
2020/1/25 8:00,13.32
2020/1/26 8:00,13.35
2020/1/27 8:00,13.21
2020/1/28 8:00,13.29
2020/1/29 8:00,13.19
2020/1/30 8:00,13.39
2020/1/31 8:00,13.31
2020/2/1 8:00,13.32
2020/2/2 8:00,13.22
2020/2/3 8:00,13.24
2020/2/4 8:00,13.16
2020/2/5 8:00,13.38
2020/2/6 8:00,13.25
2020/2/7 8:00,13.27
2020/2/8 8:00,13.36
2020/2/9 8:00,13.31
2020/2/10 8:00,13.1
2020/2/11 8:00,13.22
2020/2/12 8:00,13.37
2020/2/13 8:00,13.33
2020/2/14 8:00,13.31
2020/2/15 8:00,13.35
2020/2/16 8:00,13.18
2020/2/17 8:00,13.4
2020/2/18 8:00,13.34
2020/2/19 8:00,13.18
2020/2/20 8:00,13.34
2020/2/21 8:00,13.34
2020/2/22 8:00,13.24
2020/2/23 8:00,13.23
2020/2/24 8:00,13.33
2020/2/25 8:00,13.38
2020/2/26 8:00,13.25
2020/2/27 8:00,13.27
2020/2/28 8:00,13.29
2020/2/29 8:00,13.25
2020/3/1 8:00,13.3
2020/3/2 8:00,13.23
2020/3/3 8:00,13.3
2020/3/4 8:00,13.22
2020/3/5 8:00,13.49
2020/3/6 8:00,13.15
2020/3/7 8:00,13.21
2020/3/8 8:00,13.19
2020/3/9 8:00,13.44
2020/3/10 8:00,13.29
2020/3/11 8:00,13.24
2020/3/12 8:00,13.4
2020/3/13 8:00,13.54
2020/3/14 8:00,13.31
2020/3/15 8:00,13.27
2020/3/16 8:00,13.31
2020/3/17 8:00,13.28
2020/3/18 8:00,13.22
2020/3/19 8:00,13.34
2020/3/20 8:00,13.43
2020/3/21 8:00,13.4
2020/3/22 8:00,13.72
2020/3/23 8:00,13.4
2020/3/24 8:00,13.61
2020/3/25 8:00,13.56
2020/3/26 8:00,13.33
2020/3/27 8:00,13.19
2020/3/28 8:00,13.32
2020/3/29 8:00,13.15
2020/3/30 8:00,13.38
2020/3/31 8:00,13.35
2020/4/1 8:00,13.18
2020/4/2 8:00,13.32
2020/4/3 8:00,13.23
2020/4/4 8:00,13.31
2020/4/5 8:00,13.28
2020/4/6 8:00,13.43
2020/4/7 8:00,13.18
2020/4/8 8:00,13.29
2020/4/9 8:00,13.34
2020/4/10 8:00,13.26
2020/4/11 8:00,13.47
2020/4/12 8:00,13.13
2020/4/13 8:00,13.27
2020/4/14 8:00,13.33
2020/4/15 8:00,13.31
2020/4/16 8:00,13.35
2020/4/17 8:00,13.41
2020/4/18 8:00,13.4
2020/4/19 8:00,13.32
2020/4/20 8:00,13.3
2020/4/21 8:00,13.42
2020/4/22 8:00,13.33
2020/4/23 8:00,13.39
2020/4/24 8:00,13.34
2020/4/25 8:00,13.46
2020/4/26 8:00,13.38
2020/4/27 8:00,13.39
2020/4/28 8:00,13.46
2020/4/29 8:00,13.24
2020/4/30 8:00,13.55
2020/5/1 8:00,13.35
2020/5/2 8:00,13.36
2020/5/3 8:00,13.46
2020/5/4 8:00,13.2
2020/5/5 8:00,13.28
2020/5/6 8:00,13.53
2020/5/7 8:00,13.38
2020/5/8 8:00,13.33
2020/5/9 8:00,13.51
2020/5/10 8:00,13.31
2020/5/11 8:00,13.43
2020/5/12 8:00,13.51
2020/5/13 8:00,13.32
2020/5/14 8:00,13.39
2020/5/15 8:00,13.45
2020/5/16 8:00,13.5
2020/5/17 8:00,13.35
2020/5/18 8:00,13.48
2020/5/19 8:00,13.53
2020/5/20 8:00,13.38
2020/5/21 8:00,13.38
2020/5/22 8:00,13.6
2020/5/23 8:00,13.26
2020/5/24 8:00,13.49
2020/5/25 8:00,13.58
2020/5/26 8:00,13.34
2020/5/27 8:00,13.41
2020/5/28 8:00,13.47
2020/5/29 8:00,13.43
2020/5/30 8:00,13.42
2020/5/31 8:00,13.35
2020/6/1 8:00,13.5
2020/6/2 8:00,13.38
2020/6/3 8:00,13.5
2020/6/4 8:00,13.44
2020/6/5 8:00,13.32
2020/6/6 8:00,13.43
2020/6/7 8:00,13.36
2020/6/8 8:00,13.48
2020/6/9 8:00,13.33
2020/6/10 8:00,13.56
2020/6/11 8:00,13.38
2020/6/12 8:00,13.28
2020/6/13 8:00,13.38
2020/6/14 8:00,13.24
2020/6/15 8:00,13.38
2020/6/16 8:00,13.43
2020/6/17 8:00,13.47
2020/6/18 8:00,13.4
2020/6/19 8:00,13.28
2020/6/20 8:00,13.37
2020/6/21 8:00,13.29
2020/6/22 8:00,13.39
2020/6/23 8:00,13.41
2020/6/24 8:00,13.32
2020/6/25 8:00,13.39
2020/6/26 8:00,13.41
2020/6/27 8:00,13.57
2020/6/28 8:00,13.25
2020/6/29 8:00,13.51
2020/6/30 8:00,13.33
2020/7/1 8:00,13.48
2020/7/2 8:00,13.42
2020/7/3 8:00,13.34
2020/7/4 8:00,13.44
2020/7/5 8:00,13.31
2020/7/6 8:00,13.38
2020/7/7 8:00,13.3
2020/7/8 8:00,13.29
2020/7/9 8:00,13.44
2020/7/10 8:00,13.49
2020/7/11 8:00,13.22
2020/7/12 8:00,13.31
2020/7/13 8:00,13.31
2020/7/14 8:00,13.49
2020/7/15 8:00,13.36
2020/7/16 8:00,13.47
2020/7/17 8:00,13.38
2020/7/18 8:00,13.24
2020/7/19 8:00,13.39
2020/7/20 8:00,13.42
2020/7/21 8:00,13.54
2020/7/22 8:00,13.38
2020/7/23 8:00,13.25
2020/7/24 8:00,13.29
2020/7/25 8:00,13.59
2020/7/26 8:00,13.32
2020/7/27 8:00,13.41
2020/7/28 8:00,13.34
2020/7/29 8:00,13.27
2020/7/30 8:00,13.53
2020/7/31 8:00,13.33
2020/8/1 8:00,13.27
2020/8/2 8:00,13.32
2020/8/3 8:00,13.34
2020/8/4 8:00,13.48
2020/8/5 8:00,13.39
2020/8/6 8:00,13.26
2020/8/7 8:00,13.33
2020/8/8 8:00,13.38
2020/8/9 8:00,13.23
2020/8/10 8:00,13.33
2020/8/11 8:00,13.36
2020/8/12 8:00,13.28
2020/8/13 8:00,13.34
2020/8/14 8:00,13.28
2020/8/15 8:00,13.34
2020/8/16 8:00,13.28
2020/8/17 8:00,13.51
2020/8/18 8:00,13.17
2020/8/19 8:00,13.28
2020/8/20 8:00,13.22
2020/8/21 8:00,13.31
2020/8/22 8:00,13.38
2020/8/23 8:00,13.14
2020/8/24 8:00,13.26
2020/8/25 8:00,13.45
2020/8/26 8:00,13.15
2020/8/27 8:00,13.3
2020/8/28 8:00,13.23
2020/8/29 8:00,13.27
2020/8/30 8:00,13.23
2020/8/31 8:00,13.11
2020/9/1 8:00,13.23
2020/9/2 8:00,13.32
2020/9/3 8:00,13.37
2020/9/4 8:00,13.07
2020/9/5 8:00,13.21
2020/9/6 8:00,13.07
2020/9/7 8:00,13.35
2020/9/8 8:00,13.25
2020/9/9 8:00,13.31
2020/9/10 8:00,13.27
2020/9/11 8:00,13.15
2020/9/12 8:00,13.29
2020/9/13 8:00,13.2
2020/9/14 8:00,13.38
2020/9/15 8:00,13.19
2020/9/16 8:00,13.38
2020/9/17 8:00,13.11
2020/9/18 8:00,13.42
2020/9/19 8:00,13.24
2020/9/20 8:00,13.1
2020/9/21 8:00,13.15
2020/9/22 8:00,13.42
2020/9/23 8:00,13.24
2020/9/24 8:00,13.26
2020/9/25 8:00,13.39
2020/9/26 8:00,13.44
2020/9/27 8:00,13.57
2020/9/28 8:00,13.49
2020/9/29 8:00,13.53
2020/9/30 8:00,13.49
